timestamp,buyer,seller,symbol,currency,price,quantity
703200,,,VEV_5500,XIREC,6.0,5
703200,,,VEV_6000,XIREC,0.0,5
703200,,,VEV_6500,XIREC,0.0,5
704700,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5256.0,8
706700,,SUBMISSION,VEV_5400,XIREC,16.0,30
707100,,,HYDROGEL_PACK,XIREC,10056.0,3
707300,SUBMISSION,,VEV_5400,XIREC,16.0,19
707400,SUBMISSION,,VEV_5400,XIREC,16.0,6
707400,SUBMISSION,,VEV_5400,XIREC,17.0,5
710500,,,VEV_5300,XIREC,49.0,5
710500,,,VEV_5400,XIREC,15.0,5
710500,,,VEV_5500,XIREC,6.0,5
710500,,,VEV_6000,XIREC,0.0,5
710500,,,VEV_6500,XIREC,0.0,5
711300,,SUBMISSION,VEV_5400,XIREC,16.0,24
711400,,SUBMISSION,VEV_5400,XIREC,16.0,15
711500,,SUBMISSION,VEV_5400,XIREC,16.0,18
711600,,SUBMISSION,VEV_5400,XIREC,16.0,18
713300,,SUBMISSION,VEV_5400,XIREC,18.0,16
713400,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5268.0,17
713400,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5268.0,13
713400,,SUBMISSION,VEV_5400,XIREC,18.0,21
713500,,SUBMISSION,VEV_5400,XIREC,18.0,24
713600,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5271.0,15
713600,,SUBMISSION,VEV_5500,XIREC,8.0,22
713700,,SUBMISSION,VEV_5500,XIREC,8.0,18
713800,,SUBMISSION,VEV_5500,XIREC,8.0,22
713900,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5274.0,6
713900,,SUBMISSION,VEV_5500,XIREC,8.0,22
714000,,SUBMISSION,VEV_5500,XIREC,8.0,24
714100,,SUBMISSION,VEV_5500,XIREC,8.0,8
714200,,SUBMISSION,VEV_5400,XIREC,18.0,27
714500,,SUBMISSION,VEV_5400,XIREC,18.0,19
714600,,SUBMISSION,VEV_5400,XIREC,18.0,22
714700,,SUBMISSION,VEV_5400,XIREC,18.0,10
714800,,SUBMISSION,VEV_5400,XIREC,18.0,7
715000,,SUBMISSION,VEV_5400,XIREC,18.0,24
715000,,,VEV_5400,XIREC,18.0,5
715000,,,VEV_5500,XIREC,7.0,5
715000,,,VEV_6000,XIREC,0.0,5
715000,,,VEV_6500,XIREC,0.0,5
715100,,SUBMISSION,VEV_5400,XIREC,18.0,20
715200,,SUBMISSION,VEV_5400,XIREC,18.0,17
715500,,SUBMISSION,VEV_5500,XIREC,8.0,21
715600,,SUBMISSION,VEV_5500,XIREC,8.0,17
715700,,SUBMISSION,VEV_5500,XIREC,8.0,25
715800,,SUBMISSION,VEV_5500,XIREC,8.0,19
716000,,SUBMISSION,VEV_5500,XIREC,8.0,24
716000,,,VELVETFRUIT_EXTRACT,XIREC,5270.0,7
716100,,SUBMISSION,VEV_5500,XIREC,8.0,24
716200,,SUBMISSION,VEV_5500,XIREC,8.0,24
716400,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5272.0,15
716700,,,HYDROGEL_PACK,XIREC,10059.0,3
719600,SUBMISSION,,VEV_4000,XIREC,1256.0,2
720500,SUBMISSION,,VEV_5400,XIREC,17.0,2
720500,,,VELVETFRUIT_EXTRACT,XIREC,5264.0,6
720500,,,VEV_5300,XIREC,53.0,2
720500,,,VEV_5500,XIREC,7.0,2
720500,,,VEV_6000,XIREC,0.0,2
720500,,,VEV_6500,XIREC,0.0,2
721200,,,VELVETFRUIT_EXTRACT,XIREC,5263.0,4
721900,SUBMISSION,,VEV_4000,XIREC,1256.0,3
722300,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5264.0,6
724400,,,HYDROGEL_PACK,XIREC,10065.0,5
725000,SUBMISSION,,VEV_5400,XIREC,17.0,4
725000,,,VEV_5300,XIREC,53.0,4
725000,,,VEV_5500,XIREC,7.0,4
725000,,,VEV_6000,XIREC,0.0,4
725000,,,VEV_6500,XIREC,0.0,4
725400,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5266.0,5
725800,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5264.0,8
725800,,,HYDROGEL_PACK,XIREC,10068.0,6
726600,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5263.0,7
726700,SUBMISSION,,VEV_5500,XIREC,7.0,19
726700,,,HYDROGEL_PACK,XIREC,10075.0,3
726800,,SUBMISSION,VEV_5500,XIREC,6.0,23
726800,SUBMISSION,,VEV_5500,XIREC,7.0,23
727500,,SUBMISSION,VEV_5500,XIREC,6.0,18
727500,SUBMISSION,,VEV_5500,XIREC,7.0,18
727600,,SUBMISSION,VEV_5500,XIREC,6.0,21
727600,SUBMISSION,,VEV_5500,XIREC,7.0,21
727700,,SUBMISSION,VEV_5500,XIREC,6.0,16
727700,SUBMISSION,,VEV_5500,XIREC,7.0,16
727900,,,HYDROGEL_PACK,XIREC,10075.0,4
728200,SUBMISSION,,VEV_5500,XIREC,7.0,10
728200,SUBMISSION,,VEV_5500,XIREC,8.0,13
728300,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5260.0,5
728600,SUBMISSION,,VEV_5500,XIREC,7.0,10
728600,SUBMISSION,,VEV_5500,XIREC,8.0,18
729700,,,HYDROGEL_PACK,XIREC,10072.0,3
730700,,SUBMISSION,VEV_5500,XIREC,8.0,25
730800,,SUBMISSION,VEV_5500,XIREC,8.0,29
730800,,,HYDROGEL_PACK,XIREC,10057.0,6
730900,,SUBMISSION,VEV_5500,XIREC,8.0,26
731000,,,HYDROGEL_PACK,XIREC,10074.0,4
731200,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5275.0,4
731500,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5273.0,20
731500,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5272.0,50
731600,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5275.0,56
731700,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5277.0,23
731700,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5276.0,33
731800,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5277.0,25
731800,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5276.0,19
732700,,,HYDROGEL_PACK,XIREC,10035.0,2
735100,,,VEV_5400,XIREC,21.0,4
735100,,,VEV_5500,XIREC,9.0,4
735100,,,VEV_6000,XIREC,0.0,4
735100,,,VEV_6500,XIREC,0.0,4
738100,,SUBMISSION,VEV_4000,XIREC,1275.0,2
741200,,,HYDROGEL_PACK,XIREC,10052.0,2
741600,,,VELVETFRUIT_EXTRACT,XIREC,5263.0,5
741900,SUBMISSION,,VEV_5400,XIREC,17.0,4
741900,SUBMISSION,,VEV_5500,XIREC,7.0,4
741900,,,VEV_6000,XIREC,0.0,4
741900,,,VEV_6500,XIREC,0.0,4
742700,,,HYDROGEL_PACK,XIREC,10052.0,2
743600,SUBMISSION,,VEV_4000,XIREC,1261.0,3
743800,,SUBMISSION,VEV_4000,XIREC,1272.0,3
745000,,,HYDROGEL_PACK,XIREC,10036.0,6
746300,SUBMISSION,,VEV_5400,XIREC,20.0,4
746300,SUBMISSION,,VEV_5500,XIREC,8.0,4
746300,,,VEV_6000,XIREC,0.0,4
746300,,,VEV_6500,XIREC,0.0,4
747400,SUBMISSION,,VEV_4000,XIREC,1266.0,3
747700,SUBMISSION,,VEV_4000,XIREC,1263.0,3
749700,,,VELVETFRUIT_EXTRACT,XIREC,5277.0,5
749800,,,HYDROGEL_PACK,XIREC,10044.0,2
750500,,,VELVETFRUIT_EXTRACT,XIREC,5273.0,7
752400,,SUBMISSION,VEV_5200,XIREC,107.0,5
752400,,SUBMISSION,VEV_5300,XIREC,55.0,5
752500,,,VELVETFRUIT_EXTRACT,XIREC,5272.0,3
753400,SUBMISSION,,VEV_4000,XIREC,1256.0,3
754000,,SUBMISSION,VEV_5200,XIREC,100.0,5
754000,SUBMISSION,,VEV_5500,XIREC,7.0,27
754100,SUBMISSION,,VEV_5500,XIREC,7.0,7
754100,SUBMISSION,,VEV_5500,XIREC,8.0,17
754200,,,VEV_5400,XIREC,16.0,3
754200,,,VEV_5500,XIREC,6.0,3
754200,,,VEV_6000,XIREC,0.0,3
754200,,,VEV_6500,XIREC,0.0,3
754300,SUBMISSION,,VEV_5500,XIREC,7.0,9
754300,SUBMISSION,,VEV_5500,XIREC,8.0,12
755800,,,VELVETFRUIT_EXTRACT,XIREC,5260.0,4
756300,,SUBMISSION,VEV_4000,XIREC,1269.0,2
756600,,,HYDROGEL_PACK,XIREC,10062.0,6
758100,,SUBMISSION,VEV_5500,XIREC,8.0,20
758400,,SUBMISSION,VEV_5500,XIREC,8.0,16
758500,,SUBMISSION,VEV_5500,XIREC,8.0,20
758600,,SUBMISSION,VEV_5500,XIREC,8.0,24
759100,,,HYDROGEL_PACK,XIREC,10073.0,5
760000,,,VEV_5400,XIREC,19.0,2
760000,,,VEV_5500,XIREC,8.0,2
760000,,,VEV_6000,XIREC,0.0,2
760000,,,VEV_6500,XIREC,0.0,2
760200,,,VELVETFRUIT_EXTRACT,XIREC,5277.0,5
760900,,,HYDROGEL_PACK,XIREC,10055.0,2
762400,,,VELVETFRUIT_EXTRACT,XIREC,5268.0,3
762700,SUBMISSION,,VEV_4000,XIREC,1264.0,2
764300,SUBMISSION,,VEV_4000,XIREC,1261.0,2
765100,,,VELVETFRUIT_EXTRACT,XIREC,5265.0,4
765800,,,HYDROGEL_PACK,XIREC,10048.0,3
767100,,,HYDROGEL_PACK,XIREC,10063.0,4
767200,,,VELVETFRUIT_EXTRACT,XIREC,5276.0,3
768100,,,HYDROGEL_PACK,XIREC,10056.0,4
768200,,,HYDROGEL_PACK,XIREC,10056.0,3
768700,,,VELVETFRUIT_EXTRACT,XIREC,5270.0,5
768800,,,HYDROGEL_PACK,XIREC,10071.0,5
771700,,,VELVETFRUIT_EXTRACT,XIREC,5264.0,7
772000,,SUBMISSION,VEV_4000,XIREC,1266.0,3
772000,,,HYDROGEL_PACK,XIREC,10082.0,6
772500,,,VELVETFRUIT_EXTRACT,XIREC,5260.0,7
772600,,,VELVETFRUIT_EXTRACT,XIREC,5265.0,8
772800,SUBMISSION,,VEV_5500,XIREC,7.0,7
772800,SUBMISSION,,VEV_5500,XIREC,8.0,13
772900,SUBMISSION,,VEV_5500,XIREC,7.0,17
773000,SUBMISSION,,VEV_5500,XIREC,7.0,24
773200,SUBMISSION,,VEV_5500,XIREC,7.0,6
773200,SUBMISSION,,VEV_5500,XIREC,8.0,16
773300,SUBMISSION,,VEV_5500,XIREC,7.0,18
773400,SUBMISSION,,VEV_5500,XIREC,7.0,19
773500,SUBMISSION,,VEV_5500,XIREC,7.0,29
773800,SUBMISSION,,VEV_5500,XIREC,7.0,10
773800,SUBMISSION,,VEV_5500,XIREC,8.0,11
773900,SUBMISSION,,VEV_5500,XIREC,7.0,18
774500,SUBMISSION,,VEV_5500,XIREC,7.0,7
774500,SUBMISSION,,VEV_5500,XIREC,8.0,10
775000,,,VELVETFRUIT_EXTRACT,XIREC,5266.0,4
775100,,,HYDROGEL_PACK,XIREC,10056.0,5
775200,SUBMISSION,,VEV_5500,XIREC,7.0,25
775300,SUBMISSION,,VEV_4000,XIREC,1252.0,1
775300,SUBMISSION,,VEV_5500,XIREC,7.0,23
775500,SUBMISSION,,VEV_5500,XIREC,7.0,22
777000,,,VELVETFRUIT_EXTRACT,XIREC,5270.0,6
779800,SUBMISSION,,VEV_5500,XIREC,7.0,5
780600,SUBMISSION,,VEV_5400,XIREC,16.0,7
780600,SUBMISSION,,VEV_5400,XIREC,17.0,15
781000,SUBMISSION,,VEV_5400,XIREC,16.0,21
781100,SUBMISSION,,VEV_5400,XIREC,16.0,26
781600,SUBMISSION,,VEV_5400,XIREC,16.0,18
781700,SUBMISSION,,VEV_5400,XIREC,16.0,26
782100,,,HYDROGEL_PACK,XIREC,10078.0,6
782500,,,HYDROGEL_PACK,XIREC,10072.0,6
782700,SUBMISSION,,VEV_5400,XIREC,16.0,9
782700,SUBMISSION,,VEV_5400,XIREC,17.0,17
782700,,,HYDROGEL_PACK,XIREC,10075.0,6
782900,SUBMISSION,,VEV_5400,XIREC,16.0,19
783000,SUBMISSION,,VEV_5400,XIREC,16.0,28
783100,SUBMISSION,,VEV_5400,XIREC,16.0,27
783200,SUBMISSION,,VEV_5400,XIREC,16.0,6
783200,SUBMISSION,,VEV_5400,XIREC,17.0,18
783300,SUBMISSION,,VEV_4000,XIREC,1251.0,3
784400,,,HYDROGEL_PACK,XIREC,10072.0,6
784500,SUBMISSION,,VEV_5400,XIREC,16.0,25
784600,SUBMISSION,,VEV_5400,XIREC,16.0,6
785200,,,HYDROGEL_PACK,XIREC,10056.0,3
785800,,,HYDROGEL_PACK,XIREC,10056.0,3
785800,,,VEV_5400,XIREC,15.0,3
785800,,,VEV_5500,XIREC,6.0,3
785800,,,VEV_6000,XIREC,0.0,3
785800,,,VEV_6500,XIREC,0.0,3
786700,,,HYDROGEL_PACK,XIREC,10054.0,4
786900,SUBMISSION,,VEV_4000,XIREC,1252.0,1
786900,,SUBMISSION,VEV_5400,XIREC,16.0,20
787300,SUBMISSION,,VEV_5400,XIREC,16.0,16
787500,,SUBMISSION,VEV_5400,XIREC,16.0,10
787700,SUBMISSION,,VEV_5400,XIREC,16.0,14
787700,,,VELVETFRUIT_EXTRACT,XIREC,5260.0,6
787800,,,VELVETFRUIT_EXTRACT,XIREC,5261.0,4
788100,,SUBMISSION,VEV_5400,XIREC,16.0,6
788200,,SUBMISSION,VEV_5400,XIREC,16.0,20
788300,,SUBMISSION,VEV_5400,XIREC,16.0,24
788600,,SUBMISSION,VEV_5400,XIREC,16.0,22
788700,,SUBMISSION,VEV_5400,XIREC,16.0,26
788800,,SUBMISSION,VEV_5400,XIREC,16.0,27
788900,,SUBMISSION,VEV_5400,XIREC,16.0,27
789100,,SUBMISSION,VEV_5400,XIREC,16.0,8
789200,SUBMISSION,,VEV_4000,XIREC,1253.0,3
789200,,SUBMISSION,VEV_5400,XIREC,16.0,21
789400,,SUBMISSION,VEV_5400,XIREC,16.0,27
789900,,SUBMISSION,VEV_5400,XIREC,17.0,7
790700,,,HYDROGEL_PACK,XIREC,10063.0,2
790900,,SUBMISSION,VEV_5400,XIREC,16.0,16
791000,,SUBMISSION,VEV_5400,XIREC,16.0,23
791100,,SUBMISSION,VEV_5400,XIREC,16.0,23
792200,,,HYDROGEL_PACK,XIREC,10052.0,4
792200,,,VELVETFRUIT_EXTRACT,XIREC,5259.0,6
792400,SUBMISSION,,VEV_5400,XIREC,16.0,19
792500,SUBMISSION,,VEV_5400,XIREC,16.0,23
792600,SUBMISSION,,VEV_5400,XIREC,16.0,20
792700,SUBMISSION,,VEV_5400,XIREC,16.0,18
792800,SUBMISSION,,VEV_5400,XIREC,16.0,22
792900,SUBMISSION,,VEV_5400,XIREC,16.0,25
793000,SUBMISSION,,VEV_5400,XIREC,16.0,17
793100,SUBMISSION,,VEV_5400,XIREC,16.0,26
793200,SUBMISSION,,VEV_5400,XIREC,16.0,27
793300,,SUBMISSION,VEV_5400,XIREC,15.0,7
793300,SUBMISSION,,VEV_5400,XIREC,16.0,20
793400,SUBMISSION,,VEV_5400,XIREC,16.0,23
793500,SUBMISSION,,VEV_5400,XIREC,16.0,30
793700,SUBMISSION,,VEV_5400,XIREC,16.0,14
794800,,,VELVETFRUIT_EXTRACT,XIREC,5258.0,8
794900,,,VELVETFRUIT_EXTRACT,XIREC,5251.0,6
796600,,,VELVETFRUIT_EXTRACT,XIREC,5251.0,8
797600,,,HYDROGEL_PACK,XIREC,10024.0,4
798100,,,VEV_5400,XIREC,15.0,4
798100,,,VEV_5500,XIREC,6.0,4
798100,,,VEV_6000,XIREC,0.0,4
798100,,,VEV_6500,XIREC,0.0,4
799500,,,HYDROGEL_PACK,XIREC,10029.0,3
799700,SUBMISSION,,VEV_5200,XIREC,96.0,10
799800,SUBMISSION,,VEV_5300,XIREC,47.0,5
799900,,,VELVETFRUIT_EXTRACT,XIREC,5249.0,8
800100,,,HYDROGEL_PACK,XIREC,10012.0,5
800400,,,VEV_5300,XIREC,45.0,3
800400,,,VEV_5500,XIREC,5.0,3
800400,,,VEV_6000,XIREC,0.0,3
800400,,,VEV_6500,XIREC,0.0,3
800600,,,HYDROGEL_PACK,XIREC,10024.0,5
801000,,SUBMISSION,VEV_4000,XIREC,1251.0,2
801800,,,VEV_5400,XIREC,13.0,2
801800,,,VEV_5500,XIREC,5.0,2
801800,,,VEV_6000,XIREC,0.0,2
801800,,,VEV_6500,XIREC,0.0,2
802000,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5246.0,8
802500,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5244.0,17
802500,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5245.0,45
802600,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5243.0,15
802600,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5244.0,35
802700,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5242.0,65
802800,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5243.0,15
802800,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5244.0,36
802800,,,VELVETFRUIT_EXTRACT,XIREC,5243.0,3
802900,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5241.0,23
802900,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5242.0,49
803000,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5241.0,22
803000,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5242.0,40
803000,,,HYDROGEL_PACK,XIREC,10019.0,2
803100,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5241.0,30
803400,,,VELVETFRUIT_EXTRACT,XIREC,5240.0,5
804900,SUBMISSION,,VEV_4000,XIREC,1232.0,1
805300,SUBMISSION,,HYDROGEL_PACK,XIREC,9999.0,4
807400,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5252.0,4
807800,,,VEV_5300,XIREC,45.0,3
807800,,,VEV_5400,XIREC,13.0,3
807800,,,VEV_5500,XIREC,5.0,3
807800,,,VEV_6000,XIREC,0.0,3
807800,,,VEV_6500,XIREC,0.0,3
809700,,SUBMISSION,HYDROGEL_PACK,XIREC,10017.0,2
810100,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5245.0,4
810100,,,VELVETFRUIT_EXTRACT,XIREC,5245.0,4
810600,,SUBMISSION,HYDROGEL_PACK,XIREC,10014.0,2
812400,,,VELVETFRUIT_EXTRACT,XIREC,5233.0,8
812600,,,VEV_5300,XIREC,40.0,4
812600,,,VEV_5400,XIREC,11.0,4
812600,,,VEV_5500,XIREC,4.0,4
812600,,,VEV_6000,XIREC,0.0,4
812600,,,VEV_6500,XIREC,0.0,4
812900,,,VELVETFRUIT_EXTRACT,XIREC,5233.0,7
813000,,,VEV_5500,XIREC,4.0,3
813000,,,VEV_6000,XIREC,0.0,3
813000,,,VEV_6500,XIREC,0.0,3
813200,SUBMISSION,,HYDROGEL_PACK,XIREC,9999.0,4
813500,SUBMISSION,,HYDROGEL_PACK,XIREC,10003.0,15
813600,SUBMISSION,,HYDROGEL_PACK,XIREC,10001.0,10
813700,SUBMISSION,,HYDROGEL_PACK,XIREC,10001.0,15
813800,SUBMISSION,,HYDROGEL_PACK,XIREC,10001.0,10
813900,SUBMISSION,,HYDROGEL_PACK,XIREC,9999.0,10
813900,SUBMISSION,,HYDROGEL_PACK,XIREC,10002.0,29
814000,SUBMISSION,,HYDROGEL_PACK,XIREC,9999.0,12
814000,SUBMISSION,,HYDROGEL_PACK,XIREC,10001.0,24
814100,SUBMISSION,,HYDROGEL_PACK,XIREC,9999.0,13
814100,SUBMISSION,,HYDROGEL_PACK,XIREC,10001.0,25
814200,SUBMISSION,,HYDROGEL_PACK,XIREC,9999.0,10
814200,SUBMISSION,,HYDROGEL_PACK,XIREC,10002.0,21
814500,SUBMISSION,,HYDROGEL_PACK,XIREC,9990.0,3
814700,SUBMISSION,,HYDROGEL_PACK,XIREC,10001.0,10
814800,SUBMISSION,,HYDROGEL_PACK,XIREC,10001.0,15
814900,SUBMISSION,,HYDROGEL_PACK,XIREC,10000.0,10
815000,,,HYDROGEL_PACK,XIREC,10004.0,3
815000,,,VELVETFRUIT_EXTRACT,XIREC,5230.0,5
816800,SUBMISSION,,HYDROGEL_PACK,XIREC,10000.0,4
817900,,,VELVETFRUIT_EXTRACT,XIREC,5228.0,5
818100,,,VELVETFRUIT_EXTRACT,XIREC,5234.0,7
818500,,,VELVETFRUIT_EXTRACT,XIREC,5231.0,7
820600,,,HYDROGEL_PACK,XIREC,10011.0,2
821100,SUBMISSION,,HYDROGEL_PACK,XIREC,9994.0,4
821300,SUBMISSION,,VEV_4000,XIREC,1235.0,2
822000,,,VELVETFRUIT_EXTRACT,XIREC,5245.0,8
822200,,,VELVETFRUIT_EXTRACT,XIREC,5241.0,7
822900,,SUBMISSION,VEV_5400,XIREC,13.0,5
822900,SUBMISSION,,VEV_5400,XIREC,14.0,5
824200,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5250.0,4
824700,,SUBMISSION,VEV_5400,XIREC,14.0,5
824700,SUBMISSION,,VEV_5400,XIREC,15.0,5
824800,,,VEV_5500,XIREC,5.0,5
824800,,,VEV_6000,XIREC,0.0,5
824800,,,VEV_6500,XIREC,0.0,5
827000,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5246.0,7
827500,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5246.0,8
828000,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5243.0,19
832000,,,VELVETFRUIT_EXTRACT,XIREC,5244.0,6
832100,,,VELVETFRUIT_EXTRACT,XIREC,5239.0,8
832700,,,VELVETFRUIT_EXTRACT,XIREC,5242.0,3
833600,,SUBMISSION,HYDROGEL_PACK,XIREC,10025.0,13
833600,,SUBMISSION,HYDROGEL_PACK,XIREC,10023.0,27
833600,,,HYDROGEL_PACK,XIREC,10025.0,2
833700,,SUBMISSION,HYDROGEL_PACK,XIREC,10027.0,12
833700,,SUBMISSION,HYDROGEL_PACK,XIREC,10025.0,30
833800,,SUBMISSION,HYDROGEL_PACK,XIREC,10028.0,11
833800,,SUBMISSION,HYDROGEL_PACK,XIREC,10025.0,24
833900,,SUBMISSION,HYDROGEL_PACK,XIREC,10027.0,14
833900,,SUBMISSION,HYDROGEL_PACK,XIREC,10025.0,21
834000,,SUBMISSION,HYDROGEL_PACK,XIREC,10026.0,13
834000,,SUBMISSION,HYDROGEL_PACK,XIREC,10023.0,22
834100,,SUBMISSION,HYDROGEL_PACK,XIREC,10030.0,13
834100,,SUBMISSION,HYDROGEL_PACK,XIREC,10028.0,30
834200,,SUBMISSION,HYDROGEL_PACK,XIREC,10032.0,13
834200,,SUBMISSION,HYDROGEL_PACK,XIREC,10029.0,1
834900,,,VELVETFRUIT_EXTRACT,XIREC,5243.0,7
836000,,,VELVETFRUIT_EXTRACT,XIREC,5244.0,6
837000,,,HYDROGEL_PACK,XIREC,10047.0,6
838700,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5251.0,20
838700,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5251.0,10
838700,,,VELVETFRUIT_EXTRACT,XIREC,5252.0,1
839600,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5252.0,8
840400,,,VELVETFRUIT_EXTRACT,XIREC,5253.0,3
843100,,,VELVETFRUIT_EXTRACT,XIREC,5255.0,4
844000,,SUBMISSION,VEV_5400,XIREC,16.0,8
844100,,SUBMISSION,VEV_5400,XIREC,16.0,27
844200,,SUBMISSION,VEV_5400,XIREC,16.0,8
844200,,,HYDROGEL_PACK,XIREC,10033.0,6
844600,SUBMISSION,,VEV_5400,XIREC,16.0,24
844700,SUBMISSION,,VEV_5400,XIREC,16.0,19
844800,,,HYDROGEL_PACK,XIREC,10034.0,3
845400,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5255.0,18
845400,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5255.0,8
845500,,,HYDROGEL_PACK,XIREC,10013.0,6
846000,,SUBMISSION,VEV_5400,XIREC,16.0,27
846100,,SUBMISSION,VEV_5400,XIREC,16.0,24
846200,,SUBMISSION,VEV_5400,XIREC,16.0,20
846300,,SUBMISSION,VEV_5400,XIREC,16.0,18
846400,,SUBMISSION,VEV_5400,XIREC,16.0,21
846500,,SUBMISSION,VEV_5400,XIREC,16.0,17
846600,,SUBMISSION,VEV_5400,XIREC,16.0,22
846700,,SUBMISSION,VEV_5400,XIREC,16.0,5
846800,,SUBMISSION,VEV_5400,XIREC,16.0,17
847000,,SUBMISSION,VEV_5400,XIREC,16.0,20
847100,,SUBMISSION,VEV_5400,XIREC,16.0,21
847200,,SUBMISSION,VEV_5400,XIREC,16.0,20
847200,,,HYDROGEL_PACK,XIREC,10022.0,5
847300,,SUBMISSION,VEV_5400,XIREC,16.0,27
847400,,SUBMISSION,VEV_5400,XIREC,16.0,17
848200,,SUBMISSION,VEV_4000,XIREC,1264.0,2
848400,,,HYDROGEL_PACK,XIREC,10040.0,3
848900,,SUBMISSION,VEV_5500,XIREC,7.0,2
848900,,,VEV_5300,XIREC,51.0,5
848900,,,VEV_5500,XIREC,7.0,5
848900,,,VEV_6000,XIREC,0.0,5
848900,,,VEV_6500,XIREC,0.0,5
849200,SUBMISSION,,VEV_4000,XIREC,1258.0,2
849300,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5269.0,8
849900,,SUBMISSION,VEV_5500,XIREC,7.0,9
850300,,,VELVETFRUIT_EXTRACT,XIREC,5260.0,7
850600,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5260.0,5
850900,SUBMISSION,,VEV_5500,XIREC,7.0,5
850900,SUBMISSION,,VEV_5500,XIREC,8.0,6
851200,,,VEV_5400,XIREC,16.0,3
851200,,,VEV_5500,XIREC,6.0,3
851200,,,VEV_6000,XIREC,0.0,3
851200,,,VEV_6500,XIREC,0.0,3
851700,,,VELVETFRUIT_EXTRACT,XIREC,5260.0,6
851800,,SUBMISSION,VEV_5500,XIREC,7.0,5
852200,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5269.0,4
852900,,,VELVETFRUIT_EXTRACT,XIREC,5265.0,7
853500,,,HYDROGEL_PACK,XIREC,10032.0,4
853900,,,HYDROGEL_PACK,XIREC,10047.0,6
854000,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5272.0,6
854200,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5272.0,1
854300,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5272.0,67
854400,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5273.0,49
854400,,SUBMISSION,VEV_5500,XIREC,8.0,25
854600,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5273.0,24
854600,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5272.0,15
854700,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5273.0,1
854800,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5272.0,22
854900,,SUBMISSION,VEV_5500,XIREC,8.0,7
854900,,,HYDROGEL_PACK,XIREC,10052.0,2
855200,,SUBMISSION,VEV_5500,XIREC,8.0,4
855300,,SUBMISSION,VEV_5500,XIREC,8.0,20
855500,SUBMISSION,,VEV_4000,XIREC,1266.0,3
856600,,,VELVETFRUIT_EXTRACT,XIREC,5269.0,3
